5	-2.037301
5	-2.069107
5	-2.034156
5	-1.917836
5	-1.991239
5	-2.041508
5	-1.956303
5	-1.976333
5	-2.012573
5	-1.912537
5	-1.939678
5	-2.113754
5	-1.998337
5	-2.135199
5	-2.015167
5	-1.970844
5	-1.995187
5	-2.029081
5	-1.968248
5	-1.98518
5	-2.072887
5	-2.013172
5	-2.071485
5	-1.933771
5	-1.948319
5	-1.992672
5	-2.055647
5	-1.999539
5	-2.020822
5	-2.002763
5	-2.089208
5	-1.977704
5	-1.91927
5	-2.025659
5	-1.995024
5	-2.104057
5	-1.9524
5	-1.895752
5	-1.966581
5	-1.993374
5	-2.005723
5	-1.891994
5	-1.985382
5	-1.969379
5	-2.002553
5	-2.024757
5	-1.960252
5	-2.017045
5	-1.930634
5	-2.044922
5	-1.992592
5	-1.931105
5	-1.881766
5	-2.053867
5	-2.024437
5	-2.045499
5	-1.98378
5	-1.9852
5	-1.985271
5	-2.072979
5	-2.041552
5	-2.027149
5	-1.957836
5	-2.100317
5	-1.970019
5	-2.006363
5	-2.04242
5	-1.915797
5	-1.984376
5	-2.01348
5	-1.995568
5	-1.932688
5	-2.07349
5	-1.987697
5	-1.998629
5	-1.971255
5	-1.918029
5	-2.011524
5	-2.158412
5	-1.927758
5	-2.117342
5	-2.061606
5	-1.99509
5	-1.973838
5	-1.994065
5	-1.989823
5	-1.941939
5	-1.983052
5	-1.976071
5	-2.002541
5	-1.989357
5	-1.950501
5	-2.028441
5	-1.912502
5	-1.987439
5	-1.984555
5	-1.97313
5	-1.921488
5	-2.100096
5	-1.988759
5	-2.007097
5	-2.016157
5	-1.962195
5	-1.979439
5	-1.898215
5	-1.995967
5	-1.924134
5	-2.08413
5	-1.960141
5	-1.983733
5	-2.046285
5	-1.993698
5	-2.011921
5	-2.095075
5	-1.976802
5	-2.004908
5	-1.960247
5	-2.03451
5	-1.994322
5	-2.023371
5	-2.011583
5	-2.039244
5	-1.969299
5	-2.022164
5	-1.984553
5	-2.006055
5	-2.102583
5	-1.928873
5	-2.044039
5	-1.990893
5	-1.98202
5	-1.991175
5	-1.988945
5	-2.063226
6	-2.003599
6	-2.032569
6	-2.015013
6	-1.961135
6	-2.04109
6	-2.020962
6	-2.063992
6	-1.998711
6	-2.096434
6	-2.083162
5	-1.96489
5	-1.921541
5	-2.014823
5	-2.023547
5	-2.013606
5	-1.978462
5	-2.011268
5	-2.005426
5	-2.027416
5	-1.926673
5	-2.002882
5	-1.989874
5	-1.967824
5	-2.005655
5	-2.058977
5	-1.977751
5	-1.906868
5	-1.972162
5	-2.095722
5	-1.904692
5	-1.98562
5	-2.014882
5	-2.021154
5	-2.04475
5	-1.948076
5	-2.043045
5	-1.985353
5	-2.000419
5	-1.984659
5	-2.016371
5	-1.987525
5	-1.985307
5	-1.968199
5	-2.010384
5	-2.024084
5	-1.944282
5	-1.967496
5	-1.998097
5	-2.014981
5	-2.06877
5	-1.98333
5	-2.074161
5	-2.017794
5	-1.98553
5	-2.03719
5	-2.021653
5	-2.05808
5	-2.0622
5	-2.031856
5	-1.9553
5	-2.032869
5	-1.933006
5	-1.956543
5	-1.943113
5	-2.012878
5	-1.932356
5	-1.962359
5	-1.924951
5	-1.973389
5	-1.932287
5	-1.99882
5	-1.978248
5	-2.080981
5	-2.015657
5	-2.02897
5	-2.079347
5	-1.946423
5	-1.966924
5	-1.910123
5	-1.997325
5	-1.98018
5	-2.03902
5	-1.983817
5	-2.01597
5	-2.051161
5	-1.957475
5	-2.021271
5	-2.001874
5	-1.992721
5	-2.00143
5	-1.95359
5	-1.880142
5	-2.009277
5	-1.99842
5	-1.942015
5	-1.92124
5	-1.97452
5	-1.941684
4	-2.047892
4	-2.086433
4	-2.019621
4	-1.986929
4	-1.999592
4	-2.008276
4	-2.145519
4	-2.095889
4	-2.058351
4	-2.000358
6	-1.918642
6	-2.003111
6	-1.994721
6	-2.029682
6	-1.920651
6	-1.932248
6	-1.921889
6	-2.018516
6	-1.933007
6	-1.969409
5	-2.057657
5	-1.842233
5	-1.984284
5	-2.109536
5	-2.132674
5	-2.001484
5	-2.027543
5	-1.96789
5	-2.001324
5	-2.037089
5	-1.952758
5	-2.047718
5	-2.114388
5	-2.042084
5	-1.986404
5	-1.940626
5	-2.043737
5	-2.088987
5	-1.930298
5	-2.018634
5	-2.029996
5	-2.030551
5	-2.100117
5	-1.964442
5	-1.990127
5	-1.983151
5	-2.0432
5	-1.936861
5	-2.027327
5	-1.978655
5	-2.031347
5	-1.935597
5	-2.051493
5	-2.009032
5	-2.025895
5	-2.009355
5	-1.957876
5	-2.085065
5	-1.951988
6	-1.984979
6	-1.916994
6	-1.934009
6	-2.005991
6	-2.035209
6	-2.007344
6	-2.005845
6	-2.023403
6	-2.012826
6	-1.9604
5	-2.017128
5	-2.062793
5	-2.027125
5	-2.078231
5	-1.970002
5	-1.971007
5	-1.919442
5	-1.998975
5	-2.003794
5	-1.997153
5	-1.982066
5	-1.982786
5	-2.050174
5	-2.015674
5	-2.025226
5	-2.018316
5	-2.084506
5	-1.928472
5	-2.021597
5	-2.024981
5	-2.060664
5	-2.085728
5	-1.989298
5	-2.014364
5	-2.067723
5	-1.984364
5	-2.073951
5	-1.900707
5	-2.024188
5	-2.07515
5	-2.090213
5	-1.995403
5	-1.979532
5	-1.970137
5	-2.041019
5	-2.014716
5	-1.977664
5	-1.994157
5	-2.04991
5	-2.046133
5	-1.991067
5	-1.974218
5	-2.055732
5	-1.974527
5	-2.054743
5	-1.910943
5	-2.131016
5	-2.040612
5	-2.013361
5	-2.02654
5	-1.993137
5	-2.038846
5	-1.954926
5	-1.960952
5	-2.06438
5	-1.933124
5	-1.987459
5	-2.076014
5	-1.949618
6	-2.084722
6	-2.113371
6	-1.995031
6	-2.006156
6	-1.974455
6	-2.041738
6	-1.968538
6	-2.017296
6	-2.00663
4	-2.048662
4	-2.038516
4	-1.982859
4	-2.043221
4	-1.976694
4	-2.06122
4	-1.862113
4	-1.983245
4	-1.964758
4	-2.002801
5	-2.068587
5	-2.009508
5	-2.071288
5	-1.960662
5	-1.966126
5	-1.903336
5	-1.970064
5	-2.072625
5	-1.987254
5	-1.994209
5	-1.950374
5	-1.99728
5	-2.050198
5	-2.058954
5	-1.974334
5	-2.030244
5	-2.007921
5	-2.051326
5	-2.040459
5	-1.888826
5	-2.003493
5	-2.014708
5	-1.926307
5	-1.963455
5	-2.028954
5	-2.094098
5	-1.990403
5	-1.939714
5	-1.999925
5	-1.989845
5	-1.911951
5	-1.98338
5	-2.044234
5	-1.919534
5	-2.00052
5	-2.052234
5	-1.997353
5	-1.972661
5	-1.847208
5	-2.055035
5	-1.989207
5	-2.003732
5	-1.951746
5	-2.079037
5	-2.044409
5	-1.974204
5	-2.005162
5	-2.118249
5	-1.966169
5	-2.014571
5	-2.085378
5	-1.998114
5	-1.988574
5	-2.171702
5	-2.076101
5	-2.049349
5	-1.993203
5	-2.094135
5	-2.066999
5	-2.068449
5	-2.125345
5	-2.013123
5	-2.069726
5	-2.027281
5	-2.088511
5	-2.01826
5	-1.948512
5	-2.08983
5	-2.034939
5	-2.03475
5	-2.021229
5	-1.935173
5	-1.937217
5	-2.057593
5	-2.019921
5	-1.929369
5	-1.976107
5	-1.940774
5	-2.016731
5	-2.057385
5	-1.938818
5	-2.087392
5	-1.94353
5	-1.991813
5	-1.922652
5	-1.996172
5	-2.057338
5	-2.052162
5	-1.983022
5	-2.185062
5	-2.021105
5	-1.967014
5	-1.964861
5	-1.93218
5	-2.024401
5	-1.898063
5	-2.031547
5	-2.056281
4	-1.926614
4	-1.939484
4	-2.012419
4	-1.976783
4	-1.992996
4	-1.945672
4	-2.081301
4	-1.956593
4	-1.956852
4	-2.032198
5	-1.972864
5	-2.02678
5	-2.10413
5	-2.045748
5	-1.992576
5	-1.96945
5	-2.036898
5	-1.961029
5	-1.994426
5	-2.076637
5	-2.015271
5	-2.168911
5	-1.999586
5	-1.912603
5	-2.0904
5	-2.071667
5	-1.969566
5	-2.059241
5	-1.956001
5	-1.980361
5	-1.957066
5	-2.014908
5	-2.040985
5	-1.96544
5	-2.097306
5	-2.008521
5	-2.016493
5	-2.020768
5	-1.957603
5	-1.96228
5	-1.985172
5	-2.009579
5	-1.957634
5	-2.041581
5	-1.965462
5	-2.044058
5	-2.033262
5	-1.929285
5	-2.066005
5	-1.883708
5	-2.082852
5	-2.084143
5	-1.970917
5	-2.001411
5	-1.896388
5	-1.989291
5	-1.904546
5	-2.035257
5	-2.034534
5	-2.016983
5	-1.947066
5	-1.94317
5	-2.077337
5	-1.889966
5	-2.070843
5	-1.971962
5	-2.048919
5	-1.956931
5	-1.985447
5	-2.017334
5	-1.996533
5	-2.093651
5	-2.024082
5	-2.100751
5	-2.061895
5	-2.027388
5	-2.046628
5	-2.152927
4	-2.183732
4	-2.165342
4	-2.070377
4	-2.02252
4	-2.024941
4	-2.030054
4	-1.875466
4	-1.972692
4	-1.982944
4	-2.153858
5	-2.111565
5	-2.025021
5	-1.956587
5	-2.111424
5	-2.08126
5	-1.945989
5	-2.044821
5	-1.992148
5	-2.103225
5	-2.006712
5	-2.02747
5	-2.055631
5	-1.989291
5	-2.011527
5	-2.000396
5	-1.969188
5	-1.981532
5	-2.041787
5	-2.016554
5	-2.145505
4	-2.036185
4	-1.987123
4	-2.10844
4	-2.043389
4	-1.999628
4	-1.95322
4	-2.064079
4	-1.952924
4	-2.05629
4	-2.053222
5	-2.00374
5	-2.038318
5	-2.070256
5	-2.012139
5	-1.960516
5	-2.032218
5	-2.048848
5	-2.026896
5	-2.050332
5	-1.99887
5	-2.025961
5	-1.998716
5	-2.009569
5	-1.95489
5	-2.053078
5	-2.029611
5	-1.936317
5	-1.971395
5	-2.063334
5	-2.08443
5	-1.976689
5	-1.960154
5	-2.028649
5	-2.137481
5	-2.057168
5	-2.009797
5	-1.963637
5	-2.017572
5	-1.895759
4	-2.045763
4	-2.014882
4	-2.02869
4	-1.912789
4	-2.014174
4	-2.012395
4	-1.996414
4	-2.04807
4	-1.953649
4	-2.001981
5	-2.081845
5	-2.016799
5	-2.010535
5	-1.972911
5	-1.896198
5	-2.023369
5	-2.011489
5	-2.02692
5	-2.046571
5	-2.096066
5	-1.982085
5	-1.978307
5	-1.893105
5	-2.048596
5	-2.000522
5	-2.060143
5	-2.032525
5	-2.018358
5	-1.973465
5	-2.012843
5	-2.072143
5	-1.989882
5	-2.037623
5	-1.957487
5	-2.08024
5	-1.998266
5	-2.100282
5	-1.981621
5	-2.074107
5	-2.114231
5	-2.044875
5	-2.074115
5	-2.059724
5	-2.026154
5	-2.104606
5	-2.027167
5	-2.155715
5	-2.20945
5	-2.136697
5	-2.162261
5	-2.284988
5	-2.194005
5	-2.282405
5	-2.297407
5	-2.385981
5	-2.480788
5	-2.609322
5	-2.707436
5	-2.724709
5	-2.754391
5	-2.874849
5	-3.089503
5	-3.255323
5	-3.496889
5	-3.694401
5	-3.676409
5	-3.855295
5	-4.168558
5	-4.252171
5	-4.185812
5	-4.17134
4	-1.851387
4	-2.037461
4	-2.191013
4	-2.027935
4	-2.073778
4	-2.055089
4	-2.105625
4	-2.194206
5	-2.083727
5	-2.053881
5	-2.183533
5	-2.110084
5	-2.033806
5	-1.840506
5	-2.00384
5	-2.856503
4	-1.972322
4	-1.992292
4	-2.129122
4	-2.012009
4	-1.976671
4	-1.944362
4	-1.984334
4	-2.067333
4	-2.052338
4	-2.148958
4	-1.990363
4	-1.987286
4	-1.990189
4	-1.947737
4	-2.055209
4	-1.958493
4	-1.976618
4	-2.057873
4	-2.097585
4	-1.959051
4	-1.91368
4	-1.933884
4	-2.033923
4	-1.974853
4	-2.050213
5	-1.956364
5	-1.996826
5	-2.009128
5	-2.07061
5	-2.03158
5	-1.958875
5	-2.013733
5	-2.055986
5	-2.04297
5	-2.045052
4	-2.051073
4	-2.039957
4	-1.912274
4	-2.04263
4	-1.942625
4	-2.149398
4	-2.034299
4	-2.129347
4	-2.11926
4	-1.957206
4	-1.991861
4	-2.044286
4	-2.06163
4	-2.120442
4	-2.011216
4	-2.166445
4	-2.045061
4	-2.046009
4	-2.096391
4	-2.002028
4	-2.118648
4	-2.064345
4	-1.956197
4	-2.012395
4	-2.005862
4	-2.106853
4	-1.896018
4	-2.038933
4	-2.062247
4	-2.027859
4	-1.920434
4	-2.040478
4	-2.069166
4	-2.060725
4	-2.057381
4	-2.125948
4	-2.048443
4	-1.932064
4	-2.041531
4	-2.013785
4	-2.055431
4	-1.996957
4	-1.938229
4	-2.105715
4	-2.114683
4	-1.997224
4	-2.023243
4	-1.997593
4	-1.917839
4	-2.111506
4	-1.942971
4	-1.955152
4	-2.085025
4	-1.974864
4	-2.052622
4	-2.061378
4	-2.122034
4	-2.114547
4	-2.030327
4	-2.072099
4	-2.04792
4	-2.10125
4	-2.039185
4	-1.984937
4	-1.967702
4	-2.064858
4	-2.036444
4	-1.924847
5	-1.989904
5	-2.068071
5	-2.081379
5	-1.980971
5	-2.035716
5	-2.026371
5	-2.054757
5	-2.047897
5	-1.951755
5	-1.954899
4	-1.983315
4	-1.913059
4	-2.044124
4	-2.073597
4	-2.112924
4	-1.985651
4	-1.985784
4	-2.150837
4	-1.996882
4	-1.956331
4	-2.012455
4	-1.921908
4	-2.009161
4	-2.045294
4	-2.074353
4	-2.133586
4	-2.039513
4	-2.039765
4	-2.004678
4	-2.068775
4	-2.093744
4	-2.014292
4	-1.947222
4	-2.043183
4	-2.059037
4	-2.037001
4	-2.083396
4	-2.066997
4	-2.022535
5	-2.091229
5	-2.049241
5	-2.129222
5	-2.190512
5	-2.022447
5	-1.997817
5	-2.039343
5	-1.864932
4	-2.031905
4	-2.014592
4	-2.061109
4	-2.058868
4	-2.072557
4	-2.0567
4	-2.00762
4	-2.033175
4	-2.081327
4	-2.06227
4	-2.058796
4	-2.02011
4	-2.124644
4	-2.023149
4	-2.112796
4	-2.041543
4	-1.973475
4	-2.046586
4	-2.059545
4	-1.961046
4	-1.974009
4	-2.126252
4	-1.987942
4	-1.995217
4	-2.01313
4	-1.974056
4	-2.056747
4	-1.989235
4	-2.028654
4	-1.937278
4	-2.027249
4	-2.037809
4	-2.04268
4	-2.036061
4	-2.17355
4	-2.068422
4	-1.941807
4	-2.032525
4	-2.083612
4	-1.918018
4	-2.122583
4	-1.880169
4	-2.017543
4	-1.996877
4	-2.052025
4	-2.057173
5	-1.962457
5	-2.031903
5	-1.922485
5	-2.079194
5	-2.070926
5	-2.036253
5	-2.173364
5	-2.100816
5	-2.026508
5	-2.059116
4	-2.07204
4	-2.069611
4	-2.018636
4	-2.041173
4	-2.093394
4	-2.116902
4	-2.115426
4	-2.153177
4	-2.208878
4	-2.464803
4	-2.448202
4	-2.742446
4	-3.023609
4	-3.139962
4	-3.303807
4	-3.56836
4	-3.759777
4	-4.01297
4	-4.136744
4	-4.42709
5	-4.80123
5	-5.015533
5	-5.479226
5	-5.745139
3	-2.196862
3	-1.874059
3	-2.105211
3	-2.003208
3	-2.048134
3	-2.158066
3	-2.042737
3	-2.08441
3	-2.199106
3	-2.170475
3	-1.98618
3	-1.98944
3	-2.005784
3	-2.085556
3	-2.084882
3	-2.091995
3	-1.99322
3	-2.007335
3	-1.979432
3	-2.026743
3	-2.018804
3	-2.049869
3	-2.11714
3	-2.0664
3	-1.94717
3	-2.081258
3	-2.033123
3	-1.970592
3	-2.127623
3	-1.978038
3	-2.072682
3	-2.117331
3	-2.101306
3	-2.036295
3	-1.961558
3	-2.064234
3	-2.077828
3	-2.026188
3	-1.960168
3	-2.197495
3	-2.124861
3	-1.997544
3	-2.148855
3	-2.063993
3	-2.000627
3	-2.04326
3	-2.039463
3	-2.156773
3	-1.999972
3	-2.017429
3	-2.102418
3	-2.054853
3	-2.133019
3	-2.076547
3	-2.049556
3	-2.108834
3	-2.077946
3	-2.113672
3	-1.95164
3	-2.118349
3	-2.074182
3	-2.057089
3	-2.017278
3	-2.080904
3	-2.063241
3	-2.004665
3	-2.108518
3	-2.126497
3	-2.101099
3	-2.115697
3	-2.162321
3	-2.081332
3	-2.085042
3	-2.015526
3	-2.091928
3	-2.109222
3	-2.024747
3	-2.057442
3	-2.084759
3	-2.113804
3	-2.078245
3	-2.183256
3	-2.116936
3	-2.009744
3	-2.157381
3	-2.125783
3	-2.074355
3	-2.129677
3	-2.021018
3	-2.156917
3	-2.14292
3	-2.058342
3	-2.14816
3	-2.13999
3	-1.960521
3	-2.064887
3	-2.142215
2	-2.127515
2	-2.090396
2	-2.081547
2	-1.897298
2	-2.092941
2	-2.117201
2	-2.061296
2	-2.031897
2	-2.094036
3	-2.109673
3	-2.048239
3	-2.060099
3	-2.076302
3	-2.012651
3	-2.026216
3	-2.008874
3	-2.062659
3	-2.050587
3	-2.082255
2	-2.120355
2	-2.116404
2	-2.047079
2	-1.993225
2	-2.155993
2	-2.019372
2	-2.011501
2	-2.111617
2	-2.094625
2	-2.107647
3	-2.07919
3	-2.041077
3	-2.061517
3	-1.918953
3	-2.074673
3	-2.067803
3	-2.155962
3	-1.938963
3	-2.0196
2	-2.095287
2	-2.180607
2	-2.196153
2	-2.190741
2	-2.093827
2	-2.201951
2	-2.040481
2	-2.1703
2	-2.079087
2	-2.158144
2	-1.948691
2	-2.147704
2	-2.004939
2	-2.118099
2	-2.087197
2	-2.085857
2	-2.102693
2	-2.120728
2	-1.997467
2	-2.110037
2	-2.086731
2	-2.041372
2	-2.205044
2	-2.144491
2	-2.163923
2	-2.247905
2	-2.089567
2	-2.150798
2	-2.184239
2	-2.099978
2	-2.116434
2	-2.144093
2	-2.009836
2	-2.138999
2	-2.202703
2	-2.138148
2	-2.092037
2	-2.136886
2	-2.267761
2	-2.116561
2	-2.084401
2	-2.027048
2	-2.153591
2	-2.065515
2	-2.107318
2	-2.179274
2	-2.245702
2	-2.043366
2	-2.096013
2	-1.953916
2	-2.15677
2	-2.237824
2	-2.127861
2	-2.181798
2	-2.095858
2	-2.150148
2	-2.165559
2	-2.195143
2	-2.165666
2	-2.034732
2	-2.071913
2	-2.070445
2	-2.199417
2	-2.163177
2	-2.081927
2	-2.215241
2	-2.170404
2	-2.16572
2	-2.086312
2	-2.105657
2	-2.07032
2	-2.09125
2	-2.028477
2	-2.09248
2	-2.059434
2	-2.262978
2	-2.28656
2	-2.443097
2	-2.152195
2	-2.113931
2	-2.126345
2	-2.059778
2	-2.019909
2	-2.125287
2	-2.206961
2	-2.097047
2	-2.105255
2	-2.057186
2	-2.197418
2	-2.178298
2	-2.185141
2	-2.094604
2	-2.080146
2	-2.146762
2	-2.102096
2	-2.182306
2	-2.071416
2	-2.111387
2	-2.143113
2	-2.140991
2	-2.125112
2	-2.090428
2	-2.075259
2	-2.112374
2	-2.137096
2	-2.168447
2	-2.175415
2	-2.110502
2	-2.169323
2	-2.070126
2	-2.124493
2	-2.113615
2	-2.134458
2	-2.125021
1	-2.184681
1	-2.217073
1	-2.15409
1	-2.335829
1	-2.322118
1	-2.419074
2	-2.2395
2	-2.150475
2	-2.042884
2	-2.207899
2	-2.073263
2	-2.111463
2	-2.270746
2	-2.266659
2	-2.161741
2	-2.133768
2	-2.187628
2	-2.210386
2	-2.148946
2	-2.14724
2	-2.121034
2	-2.211172
2	-2.202197
2	-2.090249
2	-2.139794
2	-2.220535
2	-2.172575
2	-2.225514
2	-2.12121
2	-2.236318
2	-2.163256
2	-2.151575
2	-2.191044
2	-2.12007
2	-2.026703
2	-2.189116
2	-2.164133
2	-2.068491
2	-2.195967
2	-2.21295
2	-2.22188
2	-2.243395
2	-2.144912
1	-2.151845
1	-2.140037
1	-2.123021
1	-2.079584
1	-2.129338
1	-2.225681
1	-1.996383
1	-2.144799
1	-1.995826
1	-2.056814
2	-2.047758
2	-2.162677
2	-2.137934
2	-2.079976
2	-2.067698
2	-2.171923
2	-2.111745
2	-2.136808
2	-2.086969
2	-2.043439
2	-2.182679
2	-2.066093
2	-2.040851
2	-2.242266
2	-2.137206
2	-2.033173
2	-2.047624
2	-2.098185
2	-2.071703
2	-2.045123
2	-2.081947
2	-2.147993
2	-2.119354
2	-2.080211
2	-2.271881
2	-2.14731
2	-2.077613
2	-2.118599
2	-2.099572
2	-2.099698
2	-2.257768
2	-2.150765
2	-2.125805
2	-2.155129
2	-2.048204
2	-2.060125
2	-2.181269
2	-1.966402
2	-2.157834
2	-2.077798
2	-2.155829
2	-2.088102
2	-2.221852
2	-2.237208
2	-2.109484
2	-2.208295
2	-2.109202
2	-2.019746
2	-2.164288
2	-2.147738
2	-2.213438
2	-2.134291
2	-2.15429
2	-2.101729
2	-2.071286
2	-2.189476
2	-2.107482
2	-2.152524
2	-2.13219
1	-2.080649
1	-2.104809
1	-2.128813
1	-2.19857
1	-2.183393
1	-2.145779
1	-2.228754
1	-2.195232
1	-2.067385
1	-2.206353
1	-2.125822
1	-2.097229
1	-2.072433
1	-2.112275
1	-2.179684
1	-2.12385
1	-2.153304
1	-2.135511
1	-2.147284
1	-2.131366
1	-2.15088
1	-2.024737
1	-2.116089
1	-2.085191
1	-2.104126
1	-2.144387
1	-2.240811
1	-2.186518
1	-2.24708
1	-2.145376
1	-2.150619
1	-2.0666
1	-2.17186
1	-2.18528
1	-2.127716
1	-2.036279
1	-2.091511
1	-2.145572
1	-2.158784
2	-2.108545
2	-2.119778
2	-2.14065
2	-2.010341
2	-2.155487
2	-2.070558
2	-2.104298
2	-2.053841
2	-2.161534
2	-2.16247
1	-2.097256
1	-2.167218
1	-2.183273
1	-2.229396
1	-2.091897
1	-2.21303
1	-2.218697
1	-2.098006
1	-2.260797
1	-2.076672
1	-2.138563
1	-2.129119
1	-2.147317
1	-2.192328
1	-2.106832
1	-2.155498
1	-2.251391
1	-2.116234
1	-2.13541
2	-2.100796
2	-2.052929
2	-2.176181
2	-2.297285
2	-2.143174
2	-2.081117
2	-2.19499
2	-2.14133
2	-2.128582
2	-2.180859
2	-2.142304
2	-2.246704
2	-2.123757
2	-2.1374
2	-2.168558
2	-2.162296
2	-2.121552
2	-2.154135
2	-2.135477
2	-2.154484
2	-2.174886
2	-2.165801
2	-2.147287
2	-2.021275
2	-2.086898
2	-2.067888
2	-2.071859
2	-2.216082
2	-2.156843
2	-2.175765
1	-2.214476
1	-2.16458
1	-2.124609
1	-2.210048
1	-2.171982
1	-2.107542
1	-2.183129
1	-2.15964
1	-2.185192
1	-2.157809
1	-2.098053
1	-2.164573
1	-2.173763
1	-2.147404
1	-2.158066
1	-2.09167
1	-2.099447
1	-2.177848
1	-2.226054
1	-2.224782
1	-2.142567
1	-2.148299
1	-2.115441
1	-2.147341
1	-2.098787
1	-2.208213
1	-2.038472
1	-2.056404
1	-2.096292
1	-2.157753
1	-2.169811
1	-2.212961
1	-2.151133
1	-2.147044
1	-2.168391
1	-2.142487
1	-2.152793
1	-2.050429
1	-2.184477
1	-2.060292
1	-2.025788
1	-2.191872
1	-2.130392
1	-2.119058
1	-2.178777
1	-2.164391
1	-2.13167
1	-2.227313
1	-2.13464
1	-2.164491
1	-2.204606
1	-2.10187
1	-2.102674
1	-2.209759
1	-2.210861
1	-2.232778
1	-2.13654
1	-2.192336
1	-2.109273
1	-2.096241
1	-2.206812
1	-2.100934
1	-2.127866
1	-2.196954
1	-2.140288
1	-2.229921
1	-2.103165
1	-2.17985
1	-2.151493
1	-2.190273
1	-2.202614
1	-2.118606
1	-2.10654
1	-2.116752
1	-2.234622
1	-2.14117
1	-2.139079
1	-2.10317
1	-2.221666
1	-2.114885
0	-2.126364
0	-2.177228
0	-2.081364
0	-2.06303
0	-2.139779
0	-2.098335
0	-2.210793
0	-2.18272
0	-2.121385
0	-2.242476
1	-2.143688
1	-2.144449
1	-2.090035
1	-2.173066
1	-2.108701
1	-2.18731
1	-2.131253
1	-2.273767
1	-2.114404
0	-2.157447
0	-2.160796
0	-2.141542
0	-2.229415
0	-2.126122
0	-2.200906
0	-2.165413
0	-2.195346
0	-2.120002
0	-2.119234
1	-2.171479
1	-2.119731
1	-2.222246
1	-2.12073
1	-2.166201
1	-2.094271
1	-2.110335
1	-2.207719
1	-2.183816
1	-2.084718
1	-2.079766
1	-2.241216
1	-2.236431
1	-2.234352
1	-2.22641
1	-2.162649
1	-2.112783
1	-2.165819
1	-2.153318
1	-2.132931
0	-2.127894
0	-2.174907
0	-2.226808
0	-2.188514
0	-2.15325
0	-2.266195
0	-2.138961
0	-2.25601
0	-2.222001
0	-2.210207
1	-2.11005
1	-2.045168
1	-2.133405
1	-2.104107
1	-2.13154
1	-2.203969
1	-2.136001
1	-2.189856
1	-2.244632
1	-2.183827
1	-2.187494
1	-2.107724
1	-2.181455
1	-2.123335
1	-2.191433
1	-2.242592
1	-2.087739
1	-2.154667
1	-2.198855
1	-2.161052
1	-2.128088
1	-2.204702
1	-2.084188
1	-2.178923
1	-2.159941
1	-2.175234
1	-2.152852
1	-2.123706
1	-2.166382
0	-2.020507
0	-2.170669
0	-2.13427
0	-2.095097
0	-2.211565
0	-2.193839
0	-2.181147
0	-2.228049
0	-2.080891
0	-2.117188
1	-2.097965
1	-2.209726
1	-2.292276
1	-2.158622
1	-2.176657
1	-2.157146
1	-2.165796
1	-2.117727
1	-2.118644
1	-2.085184
1	-2.073655
1	-2.069014
0	-2.144672
0	-2.160805
0	-2.127138
0	-2.088681
0	-2.226047
0	-2.147457
0	-2.16829
0	-2.198421
0	-2.137812
0	-2.151832
0	-2.183716
0	-2.24371
0	-2.198327
0	-2.115516
0	-2.118633
0	-2.073924
0	-2.180125
0	-2.173182
0	-2.078738
0	-2.130874
0	-2.218701
0	-2.156509
0	-2.193236
0	-2.202279
0	-2.265008
0	-2.090612
0	-2.104835
0	-2.075344
0	-2.162418
1	-2.011949
1	-2.03882
1	-2.186064
1	-2.117174
1	-2.110706
1	-2.168494
1	-2.126479
1	-2.151806
1	-2.133662
0	-2.111289
0	-2.241297
0	-2.208313
0	-2.095628
0	-2.16646
0	-2.236325
0	-2.143042
0	-2.134625
0	-2.146036
0	-2.159242
0	-2.105422
0	-2.183876
0	-2.13032
0	-2.242217
0	-2.155464
0	-2.166738
0	-2.177263
0	-2.183809
0	-2.101938
0	-2.140172
1	-2.204433
1	-2.198184
1	-2.232982
1	-2.22186
1	-2.244881
1	-2.162931
1	-2.209498
1	-2.229003
1	-2.202501
1	-2.163542
1	-2.152708
1	-2.149747
1	-2.177689
1	-2.085749
1	-2.074079
1	-2.161766
1	-2.198424
1	-2.159431
1	-2.231115
1	-2.259583
1	-2.220011
1	-2.101428
1	-2.135042
1	-2.333293
1	-2.14012
1	-2.231949
1	-2.186503
1	-2.146848
1	-2.295554
1	-2.095002
1	-2.132571
1	-2.235925
1	-2.208336
1	-2.142936
1	-2.143269
1	-2.11821
1	-2.102638
1	-2.182753
1	-2.042318
1	-2.155724
1	-2.159178
1	-2.214205
1	-2.160275
1	-2.034671
1	-2.158117
1	-2.227875
1	-2.037179
1	-2.304155
1	-2.268628
1	-2.20369
1	-2.192785
1	-2.166754
1	-2.288828
1	-2.180485
1	-2.192675
1	-2.266155
1	-2.182632
1	-2.247156
1	-2.170358
1	-2.062462
1	-2.213631
1	-2.060963
1	-2.179931
1	-2.232966
1	-2.2205
1	-2.071557
1	-2.210355
1	-2.135525
1	-2.228981
1	-2.163472
1	-2.135699
1	-2.207597
1	-2.193702
1	-2.219099
1	-2.218944
1	-2.193031
1	-2.216415
1	-2.203573
1	-2.327139
1	-2.19357
1	-2.219526
1	-2.211671
1	-2.134557
1	-2.146402
1	-2.198438
1	-2.166434
1	-2.166451
1	-2.182948
0	-2.120859
0	-2.151861
0	-2.085971
0	-2.196104
0	-2.145977
0	-2.147402
